08/01 02:11:15 PM | Train: [163/200] Step 380/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:11:20 PM | Train: [163/200] Step 390/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:11:25 PM | Train: [163/200] Step 400/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:11:27 PM | Train: [163/200] Step 404/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:11:28 PM | Train: [163/200] Final Prec@1 100.0000%
08/01 02:12:50 PM | Valid: [163/200] Step 000/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:12:59 PM | Valid: [163/200] Step 010/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:13:09 PM | Valid: [163/200] Step 020/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:13:13 PM | Valid: [163/200] Final Prec@1 100.0000%, Prec@5 100.0000%, Prec@10 100.0000%
08/01 02:13:13 PM | Final best Prec@1 = 100.0000%
08/01 02:15:22 PM | Train: [164/200] Step 010/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:15:31 PM | Train: [164/200] Step 020/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:15:40 PM | Train: [164/200] Step 030/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:15:48 PM | Train: [164/200] Step 040/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:15:56 PM | Train: [164/200] Step 050/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:06 PM | Train: [164/200] Step 060/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:14 PM | Train: [164/200] Step 070/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:22 PM | Train: [164/200] Step 080/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:31 PM | Train: [164/200] Step 090/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:37 PM | Train: [164/200] Step 100/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:43 PM | Train: [164/200] Step 110/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:49 PM | Train: [164/200] Step 120/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:54 PM | Train: [164/200] Step 130/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:16:58 PM | Train: [164/200] Step 140/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:02 PM | Train: [164/200] Step 150/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:05 PM | Train: [164/200] Step 160/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:10 PM | Train: [164/200] Step 170/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:15 PM | Train: [164/200] Step 180/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:19 PM | Train: [164/200] Step 190/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:25 PM | Train: [164/200] Step 200/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:31 PM | Train: [164/200] Step 210/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:36 PM | Train: [164/200] Step 220/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:42 PM | Train: [164/200] Step 230/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:47 PM | Train: [164/200] Step 240/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:53 PM | Train: [164/200] Step 250/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:17:57 PM | Train: [164/200] Step 260/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:03 PM | Train: [164/200] Step 270/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:09 PM | Train: [164/200] Step 280/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:15 PM | Train: [164/200] Step 290/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:20 PM | Train: [164/200] Step 300/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:25 PM | Train: [164/200] Step 310/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:31 PM | Train: [164/200] Step 320/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:38 PM | Train: [164/200] Step 330/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:45 PM | Train: [164/200] Step 340/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:50 PM | Train: [164/200] Step 350/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:18:57 PM | Train: [164/200] Step 360/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:19:01 PM | Train: [164/200] Step 370/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:19:08 PM | Train: [164/200] Step 380/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:19:14 PM | Train: [164/200] Step 390/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:19:21 PM | Train: [164/200] Step 400/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:19:22 PM | Train: [164/200] Step 404/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:19:24 PM | Train: [164/200] Final Prec@1 100.0000%
08/01 02:21:07 PM | Valid: [164/200] Step 000/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:21:16 PM | Valid: [164/200] Step 010/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:21:26 PM | Valid: [164/200] Step 020/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:21:31 PM | Valid: [164/200] Final Prec@1 100.0000%, Prec@5 100.0000%, Prec@10 100.0000%
08/01 02:21:31 PM | Final best Prec@1 = 100.0000%
08/01 02:23:41 PM | Train: [165/200] Step 010/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:23:50 PM | Train: [165/200] Step 020/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:23:58 PM | Train: [165/200] Step 030/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:06 PM | Train: [165/200] Step 040/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:15 PM | Train: [165/200] Step 050/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:23 PM | Train: [165/200] Step 060/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:32 PM | Train: [165/200] Step 070/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:40 PM | Train: [165/200] Step 080/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:47 PM | Train: [165/200] Step 090/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:53 PM | Train: [165/200] Step 100/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:24:59 PM | Train: [165/200] Step 110/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:06 PM | Train: [165/200] Step 120/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:12 PM | Train: [165/200] Step 130/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:17 PM | Train: [165/200] Step 140/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:23 PM | Train: [165/200] Step 150/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:27 PM | Train: [165/200] Step 160/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:33 PM | Train: [165/200] Step 170/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:38 PM | Train: [165/200] Step 180/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:42 PM | Train: [165/200] Step 190/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:46 PM | Train: [165/200] Step 200/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:51 PM | Train: [165/200] Step 210/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:25:57 PM | Train: [165/200] Step 220/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:03 PM | Train: [165/200] Step 230/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:09 PM | Train: [165/200] Step 240/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:14 PM | Train: [165/200] Step 250/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:21 PM | Train: [165/200] Step 260/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:29 PM | Train: [165/200] Step 270/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:34 PM | Train: [165/200] Step 280/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:39 PM | Train: [165/200] Step 290/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:44 PM | Train: [165/200] Step 300/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:49 PM | Train: [165/200] Step 310/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:26:54 PM | Train: [165/200] Step 320/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:00 PM | Train: [165/200] Step 330/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:08 PM | Train: [165/200] Step 340/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:13 PM | Train: [165/200] Step 350/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:18 PM | Train: [165/200] Step 360/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:24 PM | Train: [165/200] Step 370/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:30 PM | Train: [165/200] Step 380/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:34 PM | Train: [165/200] Step 390/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:39 PM | Train: [165/200] Step 400/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:41 PM | Train: [165/200] Step 404/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:27:42 PM | Train: [165/200] Final Prec@1 100.0000%
08/01 02:29:22 PM | Valid: [165/200] Step 000/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:29:32 PM | Valid: [165/200] Step 010/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:29:42 PM | Valid: [165/200] Step 020/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:29:47 PM | Valid: [165/200] Final Prec@1 100.0000%, Prec@5 100.0000%, Prec@10 100.0000%
08/01 02:29:47 PM | Final best Prec@1 = 100.0000%
08/01 02:32:01 PM | Train: [166/200] Step 010/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:09 PM | Train: [166/200] Step 020/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:18 PM | Train: [166/200] Step 030/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:26 PM | Train: [166/200] Step 040/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:34 PM | Train: [166/200] Step 050/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:40 PM | Train: [166/200] Step 060/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:48 PM | Train: [166/200] Step 070/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:53 PM | Train: [166/200] Step 080/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:32:58 PM | Train: [166/200] Step 090/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:03 PM | Train: [166/200] Step 100/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:10 PM | Train: [166/200] Step 110/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:15 PM | Train: [166/200] Step 120/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:20 PM | Train: [166/200] Step 130/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:26 PM | Train: [166/200] Step 140/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:32 PM | Train: [166/200] Step 150/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:37 PM | Train: [166/200] Step 160/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:43 PM | Train: [166/200] Step 170/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:49 PM | Train: [166/200] Step 180/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:33:55 PM | Train: [166/200] Step 190/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:00 PM | Train: [166/200] Step 200/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:05 PM | Train: [166/200] Step 210/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:12 PM | Train: [166/200] Step 220/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:20 PM | Train: [166/200] Step 230/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:25 PM | Train: [166/200] Step 240/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:31 PM | Train: [166/200] Step 250/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:36 PM | Train: [166/200] Step 260/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:40 PM | Train: [166/200] Step 270/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:46 PM | Train: [166/200] Step 280/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:34:53 PM | Train: [166/200] Step 290/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:00 PM | Train: [166/200] Step 300/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:07 PM | Train: [166/200] Step 310/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:12 PM | Train: [166/200] Step 320/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:18 PM | Train: [166/200] Step 330/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:23 PM | Train: [166/200] Step 340/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:28 PM | Train: [166/200] Step 350/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:31 PM | Train: [166/200] Step 360/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:36 PM | Train: [166/200] Step 370/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:41 PM | Train: [166/200] Step 380/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:47 PM | Train: [166/200] Step 390/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:53 PM | Train: [166/200] Step 400/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:55 PM | Train: [166/200] Step 404/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:35:58 PM | Train: [166/200] Final Prec@1 100.0000%
08/01 02:37:57 PM | Valid: [166/200] Step 000/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:38:06 PM | Valid: [166/200] Step 010/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:38:16 PM | Valid: [166/200] Step 020/023 Loss 0.001 Prec@(1,5) (100.0%, 100.0%)
08/01 02:38:21 PM | Valid: [166/200] Final Prec@1 100.0000%, Prec@5 100.0000%, Prec@10 100.0000%
08/01 02:38:21 PM | Final best Prec@1 = 100.0000%
08/01 02:40:29 PM | Train: [167/200] Step 010/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:40:37 PM | Train: [167/200] Step 020/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:40:43 PM | Train: [167/200] Step 030/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:40:47 PM | Train: [167/200] Step 040/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:40:50 PM | Train: [167/200] Step 050/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:40:55 PM | Train: [167/200] Step 060/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:01 PM | Train: [167/200] Step 070/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:07 PM | Train: [167/200] Step 080/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:12 PM | Train: [167/200] Step 090/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:18 PM | Train: [167/200] Step 100/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:24 PM | Train: [167/200] Step 110/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:29 PM | Train: [167/200] Step 120/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:33 PM | Train: [167/200] Step 130/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:38 PM | Train: [167/200] Step 140/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:45 PM | Train: [167/200] Step 150/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:50 PM | Train: [167/200] Step 160/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:41:56 PM | Train: [167/200] Step 170/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:01 PM | Train: [167/200] Step 180/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:07 PM | Train: [167/200] Step 190/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:14 PM | Train: [167/200] Step 200/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:21 PM | Train: [167/200] Step 210/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:27 PM | Train: [167/200] Step 220/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:32 PM | Train: [167/200] Step 230/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:36 PM | Train: [167/200] Step 240/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:41 PM | Train: [167/200] Step 250/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:47 PM | Train: [167/200] Step 260/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:53 PM | Train: [167/200] Step 270/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:42:59 PM | Train: [167/200] Step 280/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:04 PM | Train: [167/200] Step 290/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:09 PM | Train: [167/200] Step 300/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:15 PM | Train: [167/200] Step 310/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:21 PM | Train: [167/200] Step 320/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:25 PM | Train: [167/200] Step 330/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:30 PM | Train: [167/200] Step 340/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:36 PM | Train: [167/200] Step 350/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:42 PM | Train: [167/200] Step 360/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:47 PM | Train: [167/200] Step 370/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:52 PM | Train: [167/200] Step 380/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:43:58 PM | Train: [167/200] Step 390/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:44:06 PM | Train: [167/200] Step 400/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:44:10 PM | Train: [167/200] Step 404/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:44:12 PM | Train: [167/200] Final Prec@1 100.0000%
08/01 02:46:22 PM | Valid: [167/200] Step 000/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:46:31 PM | Valid: [167/200] Step 010/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:46:41 PM | Valid: [167/200] Step 020/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:46:46 PM | Valid: [167/200] Final Prec@1 100.0000%, Prec@5 100.0000%, Prec@10 100.0000%
08/01 02:46:46 PM | Final best Prec@1 = 100.0000%
08/01 02:48:42 PM | Train: [168/200] Step 010/404 Loss 0.003 Prec@(1,5) (100.0%, 100.0%)
08/01 02:48:48 PM | Train: [168/200] Step 020/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:48:54 PM | Train: [168/200] Step 030/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:01 PM | Train: [168/200] Step 040/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:09 PM | Train: [168/200] Step 050/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:15 PM | Train: [168/200] Step 060/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:20 PM | Train: [168/200] Step 070/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:25 PM | Train: [168/200] Step 080/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:30 PM | Train: [168/200] Step 090/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:36 PM | Train: [168/200] Step 100/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:41 PM | Train: [168/200] Step 110/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:47 PM | Train: [168/200] Step 120/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:52 PM | Train: [168/200] Step 130/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:49:57 PM | Train: [168/200] Step 140/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:05 PM | Train: [168/200] Step 150/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:13 PM | Train: [168/200] Step 160/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:18 PM | Train: [168/200] Step 170/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:21 PM | Train: [168/200] Step 180/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:26 PM | Train: [168/200] Step 190/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:32 PM | Train: [168/200] Step 200/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:37 PM | Train: [168/200] Step 210/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:41 PM | Train: [168/200] Step 220/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:45 PM | Train: [168/200] Step 230/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:50:52 PM | Train: [168/200] Step 240/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:00 PM | Train: [168/200] Step 250/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:07 PM | Train: [168/200] Step 260/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:12 PM | Train: [168/200] Step 270/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:17 PM | Train: [168/200] Step 280/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:23 PM | Train: [168/200] Step 290/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:28 PM | Train: [168/200] Step 300/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:33 PM | Train: [168/200] Step 310/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:39 PM | Train: [168/200] Step 320/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:45 PM | Train: [168/200] Step 330/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:51 PM | Train: [168/200] Step 340/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:51:56 PM | Train: [168/200] Step 350/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:52:02 PM | Train: [168/200] Step 360/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:52:09 PM | Train: [168/200] Step 370/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:52:18 PM | Train: [168/200] Step 380/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:52:27 PM | Train: [168/200] Step 390/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:52:35 PM | Train: [168/200] Step 400/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:52:38 PM | Train: [168/200] Step 404/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
08/01 02:52:41 PM | Train: [168/200] Final Prec@1 100.0000%
08/01 02:54:46 PM | Valid: [168/200] Step 000/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:54:55 PM | Valid: [168/200] Step 010/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:55:05 PM | Valid: [168/200] Step 020/023 Loss 0.000 Prec@(1,5) (100.0%, 100.0%)
08/01 02:55:17 PM | Valid: [168/200] Final Prec@1 100.0000%, Prec@5 100.0000%, Prec@10 100.0000%
08/01 02:55:17 PM | Final best Prec@1 = 100.0000%
08/01 02:57:08 PM | Train: [169/200] Step 010/404 Loss 0.004 Prec@(1,5) (100.0%, 100.0%)
